chr18  55550000  55555000  chr18       False                     -0.131437                 6159.0                       NaN               False
chr18  55555000  55560000  chr18       False                     -0.119223                 6159.0                       NaN               False
chr18  55560000  55565000  chr18       False                     -0.107493                 6159.0                       NaN               False
chr18  55565000  55570000  chr18       False                     -0.095056                 6159.0                       NaN               False
chr18  55570000  55575000  chr18       False                     -0.080665                 6159.0                       NaN               False
chr18  55575000  55580000  chr18       False                     -0.072648                 6159.0                       NaN               False
chr18  55580000  55585000  chr18       False                     -0.068106                 6159.0                       NaN               False
chr18  55585000  55590000  chr18       False                     -0.061707                 6159.0                       NaN               False
chr18  55590000  55595000  chr18       False                     -0.056933                 6159.0                       NaN               False
chr18  55595000  55600000  chr18       False                     -0.053421                 6159.0                       NaN               False
chr18  55600000  55605000  chr18       False                     -0.049716                 6159.0                       NaN               False
chr18  55605000  55610000  chr18       False                     -0.050041                 6159.0                  0.000326               False
chr18  55610000  55615000  chr18       False                     -0.047429                 6159.0                       NaN               False
chr18  55615000  55620000  chr18       False                     -0.045903                 6159.0                       NaN               False
chr18  55620000  55625000  chr18       False                     -0.043739                 6159.0                       NaN               False
chr18  55625000  55630000  chr18       False                     -0.039093                 6159.0                       NaN               False
chr18  55630000  55635000  chr18       False                     -0.037443                 6159.0                       NaN               False
chr18  55635000  55640000  chr18       False                     -0.034872                 6159.0                       NaN               False
chr18  55640000  55645000  chr18       False                     -0.032920                 6159.0                       NaN               False
chr18  55645000  55650000  chr18       False                     -0.030420                 6159.0                       NaN               False
chr18  55650000  55655000  chr18       False                     -0.028293                 6159.0                       NaN               False
chr18  55655000  55660000  chr18       False                     -0.026214                 6159.0                       NaN               False
chr18  55660000  55665000  chr18       False                     -0.022978                 6159.0                       NaN               False
chr18  55665000  55670000  chr18       False                     -0.021920                 6159.0                       NaN               False
chr18  55670000  55675000  chr18       False                     -0.020548                 6159.0                       NaN               False
chr18  55675000  55680000  chr18       False                     -0.020994                 6159.0                  0.000445               False
chr18  55680000  55685000  chr18       False                     -0.019923                 6159.0                       NaN               False
chr18  55685000  55690000  chr18       False                     -0.019575                 6159.0                       NaN               False
chr18  55690000  55695000  chr18       False                     -0.024117                 6159.0                  0.001044               False
chr18  55695000  55700000  chr18       False                     -0.023073                 6159.0                       NaN               False
chr18  55700000  55705000  chr18       False                     -0.025368                 6159.0                       NaN               False
chr18  55705000  55710000  chr18       False                     -0.027319                 6159.0                       NaN               False
chr18  55710000  55715000  chr18       False                     -0.029383                 6159.0                       NaN               False
chr18  55715000  55720000  chr18       False                     -0.036630                 6238.0                       NaN               False
chr18  55720000  55725000  chr18       False                     -0.037937                 6238.0                       NaN               False
chr18  55725000  55730000  chr18       False                     -0.040126                 6238.0                       NaN               False
chr18  55730000  55735000  chr18       False                     -0.042643                 6238.0                       NaN               False
chr18  55735000  55740000  chr18       False                     -0.044629                 6238.0                       NaN               False
chr18  55740000  55745000  chr18       False                     -0.045359                 6238.0                       NaN               False
chr18  55745000  55750000  chr18       False                     -0.049824                 6238.0                       NaN               False
chr18  55750000  55755000  chr18       False                     -0.054904                 6238.0                       NaN               False
chr18  55755000  55760000  chr18       False                     -0.057067                 6238.0                       NaN               False
chr18  55760000  55765000  chr18       False                     -0.059988                 6238.0                  0.040413               False
chr18  55765000  55770000  chr18       False                     -0.058354                 6238.0                       NaN               False
chr18  55770000  55775000  chr18       False                     -0.057164                 6238.0                       NaN               False
chr18  55775000  55780000  chr18       False                     -0.054135                 6238.0                       NaN               False
chr18  55780000  55785000  chr18       False                     -0.052309                 6238.0                       NaN               False
chr18  55785000  55790000  chr18       False                     -0.049681                 6238.0                       NaN               False
chr18  55790000  55795000  chr18       False                     -0.049859                 6238.0                  0.000179               False
chr18  55795000  55800000  chr18       False                     -0.049552                 6238.0                       NaN               False
chr18  55800000  55805000  chr18       False                     -0.048273                 6238.0                       NaN               False
chr18  55805000  55810000  chr18       False                     -0.049038                 6238.0                       NaN               False
chr18  55810000  55815000  chr18       False                     -0.053976                 6238.0                  0.005703               False
chr18  55815000  55820000  chr18       False                     -0.049550                 6238.0                       NaN               False
chr18  55820000  55825000  chr18       False                     -0.040525                 6238.0                       NaN               False
chr18  55825000  55830000  chr18       False                     -0.032047                 6238.0                       NaN               False
chr18  55830000  55835000  chr18       False                     -0.024915                 6237.0                       NaN               False
chr18  55835000  55840000  chr18       False                     -0.012380                 6237.0                       NaN               False
chr18  55840000  55845000  chr18       False                     -0.003981                 6237.0                       NaN               False
chr18  55845000  55850000  chr18       False                      0.003953                 6237.0                       NaN               False
chr18  55850000  55855000  chr18       False                      0.012057                 6237.0                       NaN               False
chr18  55855000  55860000  chr18       False                      0.018346                 6237.0                       NaN               False
chr18  55860000  55865000  chr18       False                      0.024446                 6237.0                       NaN               False
chr18  55865000  55870000  chr18       False                      0.028204                 6237.0                       NaN               False
chr18  55870000  55875000  chr18       False                      0.030115                 6237.0                       NaN               False
chr18  55875000  55880000  chr18       False                      0.030704                 6237.0                       NaN               False
chr18  55880000  55885000  chr18       False                      0.030288                 6237.0                  0.000416               False
chr18  55885000  55890000  chr18       False                      0.034064                 6238.0                       NaN               False
chr18  55890000  55895000  chr18        True                      0.024596                 6162.0                  0.009468               False
chr18  55895000  55900000  chr18       False                      0.040207                 6239.0                       NaN               False
chr18  55900000  55905000  chr18       False                      0.044576                 6238.0                       NaN               False
chr18  55905000  55910000  chr18       False                      0.048699                 6238.0                       NaN               False
chr18  55910000  55915000  chr18       False                      0.053172                 6238.0                       NaN               False
chr18  55915000  55920000  chr18       False                      0.055785                 6238.0                       NaN               False
chr18  55920000  55925000  chr18       False                      0.057538                 6238.0                       NaN               False
chr18  55925000  55930000  chr18       False                      0.059926                 6238.0                       NaN               False
chr18  55930000  55935000  chr18       False                      0.058633                 6238.0                  0.001293               False
chr18  55935000  55940000  chr18       False                      0.061671                 6238.0                       NaN               False
chr18  55940000  55945000  chr18       False                      0.062623                 6238.0                       NaN               False
chr18  55945000  55950000  chr18       False                      0.065731                 6159.0                       NaN               False
chr18  55950000  55955000  chr18       False                      0.060942                 6159.0                       NaN               False
chr18  55955000  55960000  chr18       False                      0.056123                 6159.0                       NaN               False
chr18  55960000  55965000  chr18       False                      0.053006                 6159.0                       NaN               False
chr18  55965000  55970000  chr18       False                      0.048302                 6159.0                       NaN               False
chr18  55970000  55975000  chr18       False                      0.045954                 6159.0                       NaN               False
chr18  55975000  55980000  chr18       False                      0.040865                 6159.0                       NaN               False
chr18  55980000  55985000  chr18       False                      0.033393                 6159.0                       NaN               False
chr18  55985000  55990000  chr18       False                      0.027282                 6159.0                       NaN               False
chr18  55990000  55995000  chr18       False                      0.020353                 6159.0                       NaN               False
chr18  55995000  56000000  chr18       False                      0.011701                 6159.0                       NaN               False
chr18  56000000  56005000  chr18       False                      0.004910                 6159.0                       NaN               False
chr18  56005000  56010000  chr18       False                     -0.001991                 6159.0                       NaN               False
chr18  56010000  56015000  chr18       False                     -0.010419                 6159.0                       NaN               False
chr18  56015000  56020000  chr18       False                     -0.017185                 6159.0                       NaN               False
chr18  56020000  56025000  chr18       False                     -0.027349                 6159.0                       NaN               False
chr18  56025000  56030000  chr18       False                     -0.033418                 6159.0                       NaN               False
chr18  56030000  56035000  chr18       False                     -0.039711                 6159.0                       NaN               False
chr18  56035000  56040000  chr18       False                     -0.047638                 6159.0                       NaN               False
chr18  56040000  56045000  chr18       False                     -0.055163                 6159.0                       NaN               False
chr18  56045000  56050000  chr18       False                     -0.065299                 6159.0                       NaN               False
chr18  56050000  56055000  chr18       False                     -0.073632                 6159.0                       NaN               False
chr18  56055000  56060000  chr18       False                     -0.082221                 6159.0                       NaN               False
chr18  56060000  56065000  chr18       False                     -0.089008                 6159.0                       NaN               False
chr18  56065000  56070000  chr18       False                     -0.094092                 6159.0                       NaN               False
chr18  56070000  56075000  chr18       False                     -0.102819                 6159.0                       NaN               False
chr18  56075000  56080000  chr18       False                     -0.109859                 6159.0                       NaN               False
chr18  56080000  56085000  chr18       False                     -0.114410                 6159.0                       NaN               False
chr18  56085000  56090000  chr18       False                     -0.119340                 6159.0                       NaN               False
chr18  56090000  56095000  chr18       False                     -0.128858                 6159.0                       NaN               False
chr18  56095000  56100000  chr18       False                     -0.136921                 6159.0                       NaN               False
chr18  56100000  56105000  chr18       False                     -0.141580                 6159.0                       NaN               False
chr18  56105000  56110000  chr18       False                     -0.151521                 6159.0                       NaN               False
chr18  56110000  56115000  chr18       False                     -0.159506                 6159.0                       NaN               False
chr18  56115000  56120000  chr18       False                     -0.167682                 6159.0                       NaN               False
chr18  56120000  56125000  chr18       False                     -0.176618                 6159.0                       NaN               False
chr18  56125000  56130000  chr18       False                     -0.183480                 6159.0                       NaN               False
chr18  56130000  56135000  chr18       False                     -0.195412                 6159.0                       NaN               False
chr18  56135000  56140000  chr18       False                     -0.207198                 6159.0                       NaN               False
chr18  56140000  56145000  chr18       False                     -0.217344                 6159.0                       NaN               False
chr18  56145000  56150000  chr18       False                     -0.228466                 6159.0                       NaN               False
chr18  56150000  56155000  chr18       False                     -0.239623                 6159.0                       NaN               False
chr18  56155000  56160000  chr18       False                     -0.254948                 6159.0                       NaN               False
chr18  56160000  56165000  chr18       False                     -0.268784                 6159.0                       NaN               False
chr18  56165000  56170000  chr18       False                     -0.281915                 6159.0                       NaN               False
chr18  56170000  56175000  chr18       False                     -0.294623                 6159.0                       NaN               False
chr18  56175000  56180000  chr18       False                     -0.307173                 6159.0                       NaN               False
chr18  56180000  56185000  chr18       False                     -0.319386                 6159.0                       NaN               False
chr18  56185000  56190000  chr18       False                     -0.332795                 6159.0                       NaN               False
chr18  56190000  56195000  chr18       False                     -0.346123                 6159.0                       NaN               False
chr18  56195000  56200000  chr18       False                     -0.364402                 6159.0                       NaN               False
chr18  56200000  56205000  chr18       False                     -0.382924                 6159.0                       NaN               False
chr18  56205000  56210000  chr18       False                     -0.397634                 6159.0                       NaN               False
chr18  56210000  56215000  chr18       False                     -0.416444                 6159.0                       NaN               False
chr18  56215000  56220000  chr18       False                     -0.429463                 6159.0                       NaN               False
chr18  56220000  56225000  chr18       False                     -0.436682                 6160.0                       NaN               False
chr18  56225000  56230000  chr18        True                     -0.469722                 6084.0                  0.005166               False
chr18  56230000  56235000  chr18       False                     -0.464556                 6160.0                       NaN               False
chr18  56235000  56240000  chr18       False                     -0.483851                 6159.0                       NaN               False
chr18  56240000  56245000  chr18       False                     -0.504954                 6159.0                       NaN               False
chr18  56245000  56250000  chr18       False                     -0.522266                 6159.0                       NaN               False
chr18  56250000  56255000  chr18       False                     -0.533486                 6159.0                       NaN               False
chr18  56255000  56260000  chr18       False                     -0.550049                 6159.0                       NaN               False
chr18  56260000  56265000  chr18       False                     -0.564480                 6159.0                       NaN               False
chr18  56265000  56270000  chr18       False                     -0.586647                 6159.0                       NaN               False
chr18  56270000  56275000  chr18       False                     -0.600367                 6159.0                       NaN               False
chr18  56275000  56280000  chr18       False                     -0.620245                 6159.0                       NaN               False
chr18  56280000  56285000  chr18       False                     -0.644414                 6159.0                       NaN               False
chr18  56285000  56290000  chr18       False                     -0.667391                 6159.0                       NaN               False
chr18  56290000  56295000  chr18       False                     -0.699920                 6238.0                       NaN               False
chr18  56295000  56300000  chr18       False                     -0.722563                 6238.0                       NaN               False
chr18  56300000  56305000  chr18       False                     -0.745875                 6238.0                       NaN               False
chr18  56305000  56310000  chr18       False                     -0.772423                 6238.0                       NaN               False
chr18  56310000  56315000  chr18       False                     -0.794695                 6238.0                       NaN               False
chr18  56315000  56320000  chr18       False                     -0.818387                 6238.0                       NaN               False
chr18  56320000  56325000  chr18       False                     -0.844307                 6238.0                       NaN               False
chr18  56325000  56330000  chr18       False                     -0.867838                 6238.0                       NaN               False
chr18  56330000  56335000  chr18       False                     -0.888232                 6238.0                       NaN               False
chr18  56335000  56340000  chr18       False                     -0.892868                 6239.0                       NaN               False
chr18  56340000  56345000  chr18        True                     -0.927606                 6162.0                  1.015923                True
chr18  56345000  56350000  chr18       False                     -0.910545                 6238.0                       NaN               False
chr18  56350000  56355000  chr18       False                     -0.917512                 6237.0                  0.006967               False
chr18  56355000  56360000  chr18       False                     -0.913035                 6237.0                       NaN               False
chr18  56360000  56365000  chr18       False                     -0.897900                 6237.0                       NaN               False
chr18  56365000  56370000  chr18       False                     -0.872298                 6237.0                       NaN               False
chr18  56370000  56375000  chr18       False                     -0.837112                 6237.0                       NaN               False
chr18  56375000  56380000  chr18       False                     -0.795095                 6237.0                       NaN               False
chr18  56380000  56385000  chr18       False                     -0.747938                 6237.0                       NaN               False
chr18  56385000  56390000  chr18       False                     -0.706262                 6237.0                       NaN               False
chr18  56390000  56395000  chr18       False                     -0.667475                 6237.0                       NaN               False
chr18  56395000  56400000  chr18       False                     -0.634335                 6237.0                       NaN               False
chr18  56400000  56405000  chr18       False                     -0.603288                 6237.0                       NaN               False
chr18  56405000  56410000  chr18       False                     -0.575592                 6237.0                       NaN               False
chr18  56410000  56415000  chr18       False                     -0.552247                 6237.0                       NaN               False
chr18  56415000  56420000  chr18       False                     -0.530008                 6237.0                       NaN               False
chr18  56420000  56425000  chr18       False                     -0.510342                 6237.0                       NaN               False
chr18  56425000  56430000  chr18       False                     -0.492919                 6237.0                       NaN               False
chr18  56430000  56435000  chr18       False                     -0.476741                 6237.0                       NaN               False
chr18  56435000  56440000  chr18       False                     -0.458920                 6237.0                       NaN               False
chr18  56440000  56445000  chr18       False                     -0.444654                 6237.0                       NaN               False
chr18  56445000  56450000  chr18       False                     -0.429591                 6237.0                       NaN               False
chr18  56450000  56455000  chr18       False                     -0.419391                 6237.0                       NaN               False
chr18  56455000  56460000  chr18       False                     -0.411684                 6237.0                       NaN               False
chr18  56460000  56465000  chr18       False                     -0.406177                 6237.0                       NaN               False
chr18  56465000  56470000  chr18       False                     -0.399761                 6237.0                       NaN               False
chr18  56470000  56475000  chr18       False                     -0.396154                 6237.0                       NaN               False
chr18  56475000  56480000  chr18       False                     -0.395890                 6237.0                       NaN               False
chr18  56480000  56485000  chr18       False                     -0.393799                 6237.0                       NaN               False
chr18  56485000  56490000  chr18       False                     -0.394404                 6237.0                       NaN               False
chr18  56490000  56495000  chr18       False                     -0.397716                 6237.0                       NaN               False
chr18  56495000  56500000  chr18       False                     -0.404491                 6237.0                       NaN               False
chr18  56500000  56505000  chr18       False                     -0.413045                 6237.0                       NaN               False
chr18  56505000  56510000  chr18       False                     -0.423439                 6237.0                       NaN               False
chr18  56510000  56515000  chr18       False                     -0.433568                 6237.0                       NaN               False
chr18  56515000  56520000  chr18       False                     -0.440393                 6237.0                       NaN               False
chr18  56520000  56525000  chr18       False                     -0.450502                 6237.0                       NaN               False
chr18  56525000  56530000  chr18       False                     -0.457701                 6237.0                       NaN               False
chr18  56530000  56535000  chr18       False                     -0.464687                 6237.0                       NaN               False
chr18  56535000  56540000  chr18       False                     -0.473422                 6237.0                       NaN               False
chr18  56540000  56545000  chr18       False                     -0.477101                 6237.0                       NaN               False
chr18  56545000  56550000  chr18       False                     -0.481888                 6237.0                       NaN               False
chr18  56550000  56555000  chr18       False                     -0.487775                 6237.0                       NaN               False
chr18  56555000  56560000  chr18       False                     -0.494484                 6237.0                       NaN               False
chr18  56560000  56565000  chr18       False                     -0.497955                 6237.0                  0.104155               False
chr18  56565000  56570000  chr18       False                     -0.496703                 6237.0                       NaN               False
chr18  56570000  56575000  chr18       False                     -0.486753                 6237.0                       NaN               False
chr18  56575000  56580000  chr18       False                     -0.472724                 6237.0                       NaN               False
chr18  56580000  56585000  chr18       False                     -0.452525                 6237.0                       NaN               False
chr18  56585000  56590000  chr18       False                     -0.434301                 6237.0                       NaN               False
chr18  56590000  56595000  chr18       False                     -0.416473                 6237.0                       NaN               False
chr18  56595000  56600000  chr18       False                     -0.396118                 6237.0                       NaN               False
chr18  56600000  56605000  chr18       False                     -0.376063                 6237.0                       NaN               False
chr18  56605000  56610000  chr18       False                     -0.350140                 6237.0                       NaN               False
chr18  56610000  56615000  chr18       False                     -0.320545                 6237.0                       NaN               False
chr18  56615000  56620000  chr18       False                     -0.288288                 6237.0                       NaN               False
chr18  56620000  56625000  chr18       False                     -0.251971                 6237.0                       NaN               False
chr18  56625000  56630000  chr18       False                     -0.231540                 6317.0                       NaN               False
chr18  56630000  56635000  chr18       False                     -0.201070                 6317.0                       NaN               False
chr18  56635000  56640000  chr18       False                     -0.176364                 6317.0                       NaN               False
chr18  56640000  56645000  chr18       False                     -0.149615                 6317.0                       NaN               False
chr18  56645000  56650000  chr18       False                     -0.126094                 6317.0                       NaN               False
chr18  56650000  56655000  chr18       False                     -0.103217                 6317.0                       NaN               False
chr18  56655000  56660000  chr18       False                     -0.085752                 6317.0                       NaN               False
chr18  56660000  56665000  chr18       False                     -0.069499                 6317.0                       NaN               False
chr18  56665000  56670000  chr18       False                     -0.055042                 6317.0                       NaN               False
chr18  56670000  56675000  chr18       False                     -0.042061                 6317.0                       NaN               False
chr18  56675000  56680000  chr18       False                     -0.031135                 6317.0                       NaN               False
chr18  56680000  56685000  chr18       False                     -0.021565                 6317.0                       NaN               False
chr18  56685000  56690000  chr18       False                     -0.011841                 6317.0                       NaN               False
chr18  56690000  56695000  chr18       False                     -0.002743                 6317.0                       NaN               False
chr18  56695000  56700000  chr18       False                      0.002576                 6317.0                       NaN               False
