chr18  55550000  55555000  chr18       False                     -0.150712                 6080.0                       NaN               False
chr18  55555000  55560000  chr18       False                     -0.141011                 6080.0                       NaN               False
chr18  55560000  55565000  chr18       False                     -0.131853                 6080.0                       NaN               False
chr18  55565000  55570000  chr18       False                     -0.121521                 6080.0                       NaN               False
chr18  55570000  55575000  chr18       False                     -0.111355                 6080.0                       NaN               False
chr18  55575000  55580000  chr18       False                     -0.104384                 6080.0                       NaN               False
chr18  55580000  55585000  chr18       False                     -0.097869                 6080.0                       NaN               False
chr18  55585000  55590000  chr18       False                     -0.092497                 6080.0                       NaN               False
chr18  55590000  55595000  chr18       False                     -0.086792                 6080.0                       NaN               False
chr18  55595000  55600000  chr18       False                     -0.083077                 6080.0                       NaN               False
chr18  55600000  55605000  chr18       False                     -0.080119                 6080.0                       NaN               False
chr18  55605000  55610000  chr18       False                     -0.079386                 6080.0                       NaN               False
chr18  55610000  55615000  chr18       False                     -0.078316                 6080.0                       NaN               False
chr18  55615000  55620000  chr18       False                     -0.076657                 6080.0                       NaN               False
chr18  55620000  55625000  chr18       False                     -0.074502                 6080.0                       NaN               False
chr18  55625000  55630000  chr18       False                     -0.071442                 6080.0                       NaN               False
chr18  55630000  55635000  chr18       False                     -0.069608                 6080.0                       NaN               False
chr18  55635000  55640000  chr18       False                     -0.066555                 6080.0                       NaN               False
chr18  55640000  55645000  chr18       False                     -0.063476                 6080.0                       NaN               False
chr18  55645000  55650000  chr18       False                     -0.060798                 6080.0                       NaN               False
chr18  55650000  55655000  chr18       False                     -0.058454                 6080.0                       NaN               False
chr18  55655000  55660000  chr18       False                     -0.056432                 6080.0                       NaN               False
chr18  55660000  55665000  chr18       False                     -0.056264                 6080.0                       NaN               False
chr18  55665000  55670000  chr18       False                     -0.054461                 6080.0                       NaN               False
chr18  55670000  55675000  chr18       False                     -0.053629                 6080.0                       NaN               False
chr18  55675000  55680000  chr18       False                     -0.053508                 6080.0                       NaN               False
chr18  55680000  55685000  chr18       False                     -0.053189                 6080.0                       NaN               False
chr18  55685000  55690000  chr18       False                     -0.053584                 6080.0                       NaN               False
chr18  55690000  55695000  chr18       False                     -0.054622                 6080.0                       NaN               False
chr18  55695000  55700000  chr18       False                     -0.055189                 6080.0                       NaN               False
chr18  55700000  55705000  chr18       False                     -0.057488                 6080.0                       NaN               False
chr18  55705000  55710000  chr18       False                     -0.059420                 6080.0                       NaN               False
chr18  55710000  55715000  chr18       False                     -0.064421                 6159.0                       NaN               False
chr18  55715000  55720000  chr18       False                     -0.068511                 6238.0                       NaN               False
chr18  55720000  55725000  chr18       False                     -0.068844                 6238.0                       NaN               False
chr18  55725000  55730000  chr18       False                     -0.071064                 6238.0                       NaN               False
chr18  55730000  55735000  chr18       False                     -0.073758                 6238.0                       NaN               False
chr18  55735000  55740000  chr18       False                     -0.075976                 6238.0                       NaN               False
chr18  55740000  55745000  chr18       False                     -0.079815                 6238.0                       NaN               False
chr18  55745000  55750000  chr18       False                     -0.084293                 6238.0                       NaN               False
chr18  55750000  55755000  chr18       False                     -0.089132                 6238.0                       NaN               False
chr18  55755000  55760000  chr18       False                     -0.091119                 6238.0                       NaN               False
chr18  55760000  55765000  chr18       False                     -0.092968                 6238.0                  0.039779               False
chr18  55765000  55770000  chr18       False                     -0.091890                 6238.0                       NaN               False
chr18  55770000  55775000  chr18       False                     -0.090318                 6238.0                       NaN               False
chr18  55775000  55780000  chr18       False                     -0.087052                 6238.0                       NaN               False
chr18  55780000  55785000  chr18       False                     -0.083868                 6238.0                       NaN               False
chr18  55785000  55790000  chr18       False                     -0.080359                 6238.0                       NaN               False
chr18  55790000  55795000  chr18       False                     -0.078919                 6238.0                       NaN               False
chr18  55795000  55800000  chr18       False                     -0.077742                 6238.0                       NaN               False
chr18  55800000  55805000  chr18       False                     -0.075671                 6238.0                       NaN               False
chr18  55805000  55810000  chr18       False                     -0.074766                 6238.0                       NaN               False
chr18  55810000  55815000  chr18       False                     -0.073619                 6238.0                       NaN               False
chr18  55815000  55820000  chr18       False                     -0.067102                 6238.0                       NaN               False
chr18  55820000  55825000  chr18       False                     -0.058740                 6238.0                       NaN               False
chr18  55825000  55830000  chr18       False                     -0.050890                 6238.0                       NaN               False
chr18  55830000  55835000  chr18       False                     -0.044157                 6237.0                       NaN               False
chr18  55835000  55840000  chr18       False                     -0.031337                 6157.0                       NaN               False
chr18  55840000  55845000  chr18       False                     -0.021800                 6157.0                       NaN               False
chr18  55845000  55850000  chr18       False                     -0.012971                 6157.0                       NaN               False
chr18  55850000  55855000  chr18       False                     -0.006538                 6157.0                       NaN               False
chr18  55855000  55860000  chr18       False                     -0.000810                 6157.0                       NaN               False
chr18  55860000  55865000  chr18       False                      0.005743                 6157.0                       NaN               False
chr18  55865000  55870000  chr18       False                      0.011125                 6157.0                       NaN               False
chr18  55870000  55875000  chr18       False                      0.016209                 6157.0                       NaN               False
chr18  55875000  55880000  chr18       False                      0.019909                 6157.0                       NaN               False
chr18  55880000  55885000  chr18       False                      0.024763                 6157.0                       NaN               False
chr18  55885000  55890000  chr18       False                      0.030078                 6158.0                       NaN               False
chr18  55890000  55895000  chr18        True                      0.022003                 6083.0                  0.008075               False
chr18  55895000  55900000  chr18       False                      0.038108                 6160.0                       NaN               False
chr18  55900000  55905000  chr18       False                      0.044237                 6159.0                       NaN               False
chr18  55905000  55910000  chr18       False                      0.051258                 6159.0                       NaN               False
chr18  55910000  55915000  chr18       False                      0.056313                 6159.0                       NaN               False
chr18  55915000  55920000  chr18       False                      0.059939                 6159.0                       NaN               False
chr18  55920000  55925000  chr18       False                      0.063723                 6159.0                       NaN               False
chr18  55925000  55930000  chr18       False                      0.068172                 6159.0                       NaN               False
chr18  55930000  55935000  chr18       False                      0.069023                 6159.0                       NaN               False
chr18  55935000  55940000  chr18       False                      0.071842                 6159.0                       NaN               False
chr18  55940000  55945000  chr18       False                      0.073699                 6159.0                       NaN               False
chr18  55945000  55950000  chr18       False                      0.077301                 6080.0                       NaN               False
chr18  55950000  55955000  chr18       False                      0.074570                 6080.0                       NaN               False
chr18  55955000  55960000  chr18       False                      0.071202                 6080.0                       NaN               False
chr18  55960000  55965000  chr18       False                      0.067447                 6080.0                       NaN               False
chr18  55965000  55970000  chr18       False                      0.065519                 6080.0                       NaN               False
chr18  55970000  55975000  chr18       False                      0.064202                 6080.0                       NaN               False
chr18  55975000  55980000  chr18       False                      0.061160                 6080.0                       NaN               False
chr18  55980000  55985000  chr18       False                      0.056253                 6080.0                       NaN               False
chr18  55985000  55990000  chr18       False                      0.051095                 6080.0                       NaN               False
chr18  55990000  55995000  chr18       False                      0.044893                 6080.0                       NaN               False
chr18  55995000  56000000  chr18       False                      0.038241                 6080.0                       NaN               False
chr18  56000000  56005000  chr18       False                      0.032981                 6080.0                       NaN               False
chr18  56005000  56010000  chr18       False                      0.026311                 6080.0                       NaN               False
chr18  56010000  56015000  chr18       False                      0.019758                 6080.0                       NaN               False
chr18  56015000  56020000  chr18       False                      0.014311                 6080.0                       NaN               False
chr18  56020000  56025000  chr18       False                      0.006632                 6080.0                       NaN               False
chr18  56025000  56030000  chr18       False                      0.000000                 6080.0                       NaN               False
chr18  56030000  56035000  chr18       False                     -0.006694                 6080.0                       NaN               False
chr18  56035000  56040000  chr18       False                     -0.014180                 6080.0                       NaN               False
chr18  56040000  56045000  chr18       False                     -0.023215                 6080.0                       NaN               False
chr18  56045000  56050000  chr18       False                     -0.031577                 6080.0                       NaN               False
chr18  56050000  56055000  chr18       False                     -0.041798                 6080.0                       NaN               False
chr18  56055000  56060000  chr18       False                     -0.048660                 6080.0                       NaN               False
chr18  56060000  56065000  chr18       False                     -0.053574                 6080.0                       NaN               False
chr18  56065000  56070000  chr18       False                     -0.059589                 6080.0                       NaN               False
chr18  56070000  56075000  chr18       False                     -0.067304                 6080.0                       NaN               False
chr18  56075000  56080000  chr18       False                     -0.074055                 6080.0                       NaN               False
chr18  56080000  56085000  chr18       False                     -0.080765                 6080.0                       NaN               False
chr18  56085000  56090000  chr18       False                     -0.085659                 6080.0                       NaN               False
chr18  56090000  56095000  chr18       False                     -0.092105                 6080.0                       NaN               False
chr18  56095000  56100000  chr18       False                     -0.099574                 6080.0                       NaN               False
chr18  56100000  56105000  chr18       False                     -0.106757                 6080.0                       NaN               False
chr18  56105000  56110000  chr18       False                     -0.115669                 6080.0                       NaN               False
chr18  56110000  56115000  chr18       False                     -0.124994                 6080.0                       NaN               False
chr18  56115000  56120000  chr18       False                     -0.134157                 6080.0                       NaN               False
chr18  56120000  56125000  chr18       False                     -0.143774                 6080.0                       NaN               False
chr18  56125000  56130000  chr18       False                     -0.152445                 6080.0                       NaN               False
chr18  56130000  56135000  chr18       False                     -0.163239                 6080.0                       NaN               False
chr18  56135000  56140000  chr18       False                     -0.171852                 6080.0                       NaN               False
chr18  56140000  56145000  chr18       False                     -0.182612                 6080.0                       NaN               False
chr18  56145000  56150000  chr18       False                     -0.193176                 6080.0                       NaN               False
chr18  56150000  56155000  chr18       False                     -0.205810                 6080.0                       NaN               False
chr18  56155000  56160000  chr18       False                     -0.220560                 6080.0                       NaN               False
chr18  56160000  56165000  chr18       False                     -0.237377                 6080.0                       NaN               False
chr18  56165000  56170000  chr18       False                     -0.251534                 6080.0                       NaN               False
chr18  56170000  56175000  chr18       False                     -0.264337                 6080.0                       NaN               False
chr18  56175000  56180000  chr18       False                     -0.274462                 6080.0                       NaN               False
chr18  56180000  56185000  chr18       False                     -0.286193                 6080.0                       NaN               False
chr18  56185000  56190000  chr18       False                     -0.299030                 6080.0                       NaN               False
chr18  56190000  56195000  chr18       False                     -0.311969                 6080.0                       NaN               False
chr18  56195000  56200000  chr18       False                     -0.331496                 6080.0                       NaN               False
chr18  56200000  56205000  chr18       False                     -0.348979                 6080.0                       NaN               False
chr18  56205000  56210000  chr18       False                     -0.369314                 6080.0                       NaN               False
chr18  56210000  56215000  chr18       False                     -0.388927                 6080.0                       NaN               False
chr18  56215000  56220000  chr18       False                     -0.406279                 6080.0                       NaN               False
chr18  56220000  56225000  chr18       False                     -0.420901                 6081.0                       NaN               False
chr18  56225000  56230000  chr18        True                     -0.451725                 6006.0                       NaN               False
chr18  56230000  56235000  chr18        True                     -0.459378                 6006.0                  0.005770               False
chr18  56235000  56240000  chr18       False                     -0.453608                 6081.0                       NaN               False
chr18  56240000  56245000  chr18       False                     -0.472873                 6080.0                       NaN               False
chr18  56245000  56250000  chr18       False                     -0.489527                 6080.0                       NaN               False
chr18  56250000  56255000  chr18       False                     -0.503513                 6080.0                       NaN               False
chr18  56255000  56260000  chr18       False                     -0.517355                 6080.0                       NaN               False
chr18  56260000  56265000  chr18       False                     -0.534396                 6080.0                       NaN               False
chr18  56265000  56270000  chr18       False                     -0.555443                 6080.0                       NaN               False
chr18  56270000  56275000  chr18       False                     -0.575248                 6080.0                       NaN               False
chr18  56275000  56280000  chr18       False                     -0.596938                 6080.0                       NaN               False
chr18  56280000  56285000  chr18       False                     -0.616302                 6080.0                       NaN               False
chr18  56285000  56290000  chr18       False                     -0.638039                 6080.0                       NaN               False
chr18  56290000  56295000  chr18       False                     -0.669412                 6159.0                       NaN               False
chr18  56295000  56300000  chr18       False                     -0.690859                 6159.0                       NaN               False
chr18  56300000  56305000  chr18       False                     -0.714700                 6159.0                       NaN               False
chr18  56305000  56310000  chr18       False                     -0.740652                 6159.0                       NaN               False
chr18  56310000  56315000  chr18       False                     -0.760604                 6159.0                       NaN               False
chr18  56315000  56320000  chr18       False                     -0.781789                 6159.0                       NaN               False
chr18  56320000  56325000  chr18       False                     -0.804401                 6159.0                       NaN               False
chr18  56325000  56330000  chr18       False                     -0.827867                 6159.0                       NaN               False
chr18  56330000  56335000  chr18       False                     -0.842542                 6159.0                       NaN               False
chr18  56335000  56340000  chr18       False                     -0.850961                 6160.0                       NaN               False
chr18  56340000  56345000  chr18        True                     -0.879177                 6083.0                  0.956478                True
chr18  56345000  56350000  chr18       False                     -0.861075                 6158.0                       NaN               False
chr18  56350000  56355000  chr18       False                     -0.864345                 6157.0                  0.003270               False
chr18  56355000  56360000  chr18       False                     -0.859014                 6157.0                       NaN               False
chr18  56360000  56365000  chr18       False                     -0.841974                 6157.0                       NaN               False
chr18  56365000  56370000  chr18       False                     -0.818044                 6157.0                       NaN               False
chr18  56370000  56375000  chr18       False                     -0.788772                 6157.0                       NaN               False
chr18  56375000  56380000  chr18       False                     -0.751247                 6157.0                       NaN               False
chr18  56380000  56385000  chr18       False                     -0.710848                 6157.0                       NaN               False
chr18  56385000  56390000  chr18       False                     -0.672927                 6157.0                       NaN               False
chr18  56390000  56395000  chr18       False                     -0.638918                 6157.0                       NaN               False
chr18  56395000  56400000  chr18       False                     -0.606975                 6157.0                       NaN               False
chr18  56400000  56405000  chr18       False                     -0.577389                 6157.0                       NaN               False
chr18  56405000  56410000  chr18       False                     -0.552028                 6157.0                       NaN               False
chr18  56410000  56415000  chr18       False                     -0.529098                 6157.0                       NaN               False
chr18  56415000  56420000  chr18       False                     -0.507376                 6157.0                       NaN               False
chr18  56420000  56425000  chr18       False                     -0.489634                 6157.0                       NaN               False
chr18  56425000  56430000  chr18       False                     -0.473845                 6157.0                       NaN               False
chr18  56430000  56435000  chr18       False                     -0.459642                 6157.0                       NaN               False
chr18  56435000  56440000  chr18       False                     -0.443924                 6157.0                       NaN               False
chr18  56440000  56445000  chr18       False                     -0.429711                 6157.0                       NaN               False
chr18  56445000  56450000  chr18       False                     -0.418156                 6157.0                       NaN               False
chr18  56450000  56455000  chr18       False                     -0.408081                 6157.0                       NaN               False
chr18  56455000  56460000  chr18       False                     -0.399265                 6157.0                       NaN               False
chr18  56460000  56465000  chr18       False                     -0.391494                 6157.0                       NaN               False
chr18  56465000  56470000  chr18       False                     -0.386298                 6157.0                       NaN               False
chr18  56470000  56475000  chr18       False                     -0.381606                 6157.0                       NaN               False
chr18  56475000  56480000  chr18       False                     -0.379192                 6157.0                       NaN               False
chr18  56480000  56485000  chr18       False                     -0.377164                 6157.0                       NaN               False
chr18  56485000  56490000  chr18       False                     -0.377055                 6157.0                       NaN               False
chr18  56490000  56495000  chr18       False                     -0.380572                 6157.0                       NaN               False
chr18  56495000  56500000  chr18       False                     -0.385071                 6157.0                       NaN               False
chr18  56500000  56505000  chr18       False                     -0.391953                 6157.0                       NaN               False
chr18  56505000  56510000  chr18       False                     -0.397710                 6157.0                       NaN               False
chr18  56510000  56515000  chr18       False                     -0.403939                 6157.0                       NaN               False
chr18  56515000  56520000  chr18       False                     -0.407991                 6157.0                       NaN               False
chr18  56520000  56525000  chr18       False                     -0.411587                 6157.0                       NaN               False
chr18  56525000  56530000  chr18       False                     -0.415875                 6157.0                       NaN               False
chr18  56530000  56535000  chr18       False                     -0.419048                 6157.0                       NaN               False
chr18  56535000  56540000  chr18       False                     -0.424250                 6157.0                       NaN               False
chr18  56540000  56545000  chr18       False                     -0.428131                 6157.0                       NaN               False
chr18  56545000  56550000  chr18       False                     -0.430346                 6157.0                       NaN               False
chr18  56550000  56555000  chr18       False                     -0.434199                 6157.0                       NaN               False
chr18  56555000  56560000  chr18       False                     -0.436376                 6157.0                       NaN               False
chr18  56560000  56565000  chr18       False                     -0.438391                 6157.0                  0.061336               False
chr18  56565000  56570000  chr18       False                     -0.435989                 6157.0                       NaN               False
chr18  56570000  56575000  chr18       False                     -0.427098                 6157.0                       NaN               False
chr18  56575000  56580000  chr18       False                     -0.411873                 6157.0                       NaN               False
chr18  56580000  56585000  chr18       False                     -0.393089                 6157.0                       NaN               False
chr18  56585000  56590000  chr18       False                     -0.375668                 6157.0                       NaN               False
chr18  56590000  56595000  chr18       False                     -0.354799                 6157.0                       NaN               False
chr18  56595000  56600000  chr18       False                     -0.335114                 6157.0                       NaN               False
chr18  56600000  56605000  chr18       False                     -0.316315                 6157.0                       NaN               False
chr18  56605000  56610000  chr18       False                     -0.294426                 6157.0                       NaN               False
chr18  56610000  56615000  chr18       False                     -0.269111                 6157.0                       NaN               False
chr18  56615000  56620000  chr18       False                     -0.235406                 6080.0                       NaN               False
chr18  56620000  56625000  chr18       False                     -0.204764                 6080.0                       NaN               False
chr18  56625000  56630000  chr18       False                     -0.185761                 6159.0                       NaN               False
chr18  56630000  56635000  chr18       False                     -0.169606                 6238.0                       NaN               False
chr18  56635000  56640000  chr18       False                     -0.143370                 6238.0                       NaN               False
chr18  56640000  56645000  chr18       False                     -0.118234                 6238.0                       NaN               False
chr18  56645000  56650000  chr18       False                     -0.094491                 6238.0                       NaN               False
chr18  56650000  56655000  chr18       False                     -0.073339                 6238.0                       NaN               False
chr18  56655000  56660000  chr18       False                     -0.053656                 6238.0                       NaN               False
chr18  56660000  56665000  chr18       False                     -0.035123                 6238.0                       NaN               False
chr18  56665000  56670000  chr18       False                     -0.019372                 6238.0                       NaN               False
chr18  56670000  56675000  chr18       False                     -0.004921                 6238.0                       NaN               False
chr18  56675000  56680000  chr18       False                      0.006873                 6238.0                       NaN               False
chr18  56680000  56685000  chr18       False                      0.018827                 6238.0                       NaN               False
chr18  56685000  56690000  chr18       False                      0.031944                 6238.0                       NaN               False
chr18  56690000  56695000  chr18       False                      0.043609                 6238.0                       NaN               False
chr18  56695000  56700000  chr18       False                      0.054502                 6238.0                       NaN               False
