chr18  55550000  55555000  chr18       False                     -0.170356                 6003.0                       NaN               False
chr18  55555000  55560000  chr18       False                     -0.158133                 5926.0                       NaN               False
chr18  55560000  55565000  chr18       False                     -0.149291                 5926.0                       NaN               False
chr18  55565000  55570000  chr18       False                     -0.139523                 5926.0                       NaN               False
chr18  55570000  55575000  chr18       False                     -0.130942                 5926.0                       NaN               False
chr18  55575000  55580000  chr18       False                     -0.123759                 5926.0                       NaN               False
chr18  55580000  55585000  chr18       False                     -0.115388                 5926.0                       NaN               False
chr18  55585000  55590000  chr18       False                     -0.107579                 5926.0                       NaN               False
chr18  55590000  55595000  chr18       False                     -0.101731                 5926.0                       NaN               False
chr18  55595000  55600000  chr18       False                     -0.098702                 5926.0                       NaN               False
chr18  55600000  55605000  chr18       False                     -0.093530                 5926.0                       NaN               False
chr18  55605000  55610000  chr18       False                     -0.089625                 5926.0                       NaN               False
chr18  55610000  55615000  chr18       False                     -0.089289                 5926.0                       NaN               False
chr18  55615000  55620000  chr18       False                     -0.087092                 5926.0                       NaN               False
chr18  55620000  55625000  chr18       False                     -0.083453                 5926.0                       NaN               False
chr18  55625000  55630000  chr18       False                     -0.079796                 5926.0                       NaN               False
chr18  55630000  55635000  chr18       False                     -0.076179                 5926.0                       NaN               False
chr18  55635000  55640000  chr18       False                     -0.075136                 5926.0                       NaN               False
chr18  55640000  55645000  chr18       False                     -0.071306                 5926.0                       NaN               False
chr18  55645000  55650000  chr18       False                     -0.067951                 5926.0                       NaN               False
chr18  55650000  55655000  chr18       False                     -0.063772                 5926.0                       NaN               False
chr18  55655000  55660000  chr18       False                     -0.060016                 5926.0                       NaN               False
chr18  55660000  55665000  chr18       False                     -0.057548                 5926.0                       NaN               False
chr18  55665000  55670000  chr18       False                     -0.055750                 5926.0                       NaN               False
chr18  55670000  55675000  chr18       False                     -0.055002                 5926.0                       NaN               False
chr18  55675000  55680000  chr18       False                     -0.054772                 5926.0                       NaN               False
chr18  55680000  55685000  chr18       False                     -0.054199                 5926.0                       NaN               False
chr18  55685000  55690000  chr18       False                     -0.056062                 5926.0                       NaN               False
chr18  55690000  55695000  chr18       False                     -0.057670                 5926.0                  0.001348               False
chr18  55695000  55700000  chr18       False                     -0.056322                 5926.0                       NaN               False
chr18  55700000  55705000  chr18       False                     -0.057393                 5926.0                       NaN               False
chr18  55705000  55710000  chr18       False                     -0.058966                 5926.0                       NaN               False
chr18  55710000  55715000  chr18       False                     -0.064207                 6003.0                       NaN               False
chr18  55715000  55720000  chr18       False                     -0.065982                 6080.0                  0.002788               False
chr18  55720000  55725000  chr18       False                     -0.063985                 6080.0                       NaN               False
chr18  55725000  55730000  chr18       False                     -0.063194                 6080.0                       NaN               False
chr18  55730000  55735000  chr18       False                     -0.063651                 6080.0                       NaN               False
chr18  55735000  55740000  chr18       False                     -0.064074                 6080.0                       NaN               False
chr18  55740000  55745000  chr18       False                     -0.064089                 6080.0                       NaN               False
chr18  55745000  55750000  chr18       False                     -0.066710                 6080.0                       NaN               False
chr18  55750000  55755000  chr18       False                     -0.070958                 6080.0                       NaN               False
chr18  55755000  55760000  chr18       False                     -0.073427                 6080.0                  0.019228               False
chr18  55760000  55765000  chr18       False                     -0.071947                 6080.0                       NaN               False
chr18  55765000  55770000  chr18       False                     -0.069245                 6080.0                       NaN               False
chr18  55770000  55775000  chr18       False                     -0.063901                 6080.0                       NaN               False
chr18  55775000  55780000  chr18       False                     -0.056276                 6080.0                       NaN               False
chr18  55780000  55785000  chr18       False                     -0.050659                 6080.0                       NaN               False
chr18  55785000  55790000  chr18       False                     -0.045465                 6080.0                       NaN               False
chr18  55790000  55795000  chr18       False                     -0.039032                 6080.0                       NaN               False
chr18  55795000  55800000  chr18       False                     -0.035452                 6080.0                       NaN               False
chr18  55800000  55805000  chr18       False                     -0.026463                 6080.0                       NaN               False
chr18  55805000  55810000  chr18       False                     -0.016900                 6081.0                       NaN               False
chr18  55810000  55815000  chr18        True                     -0.026185                 6006.0                  0.009285               False
chr18  55815000  55820000  chr18       False                     -0.006251                 6082.0                       NaN               False
chr18  55820000  55825000  chr18       False                     -0.001479                 6081.0                       NaN               False
chr18  55825000  55830000  chr18       False                      0.003026                 6081.0                       NaN               False
chr18  55830000  55835000  chr18       False                      0.006036                 6080.0                       NaN               False
chr18  55835000  55840000  chr18       False                      0.015198                 6001.0                       NaN               False
chr18  55840000  55845000  chr18       False                      0.018639                 6001.0                       NaN               False
chr18  55845000  55850000  chr18       False                      0.023326                 6001.0                       NaN               False
chr18  55850000  55855000  chr18       False                      0.028643                 6001.0                       NaN               False
chr18  55855000  55860000  chr18       False                      0.031702                 6001.0                       NaN               False
chr18  55860000  55865000  chr18       False                      0.035267                 6001.0                       NaN               False
chr18  55865000  55870000  chr18       False                      0.038994                 6001.0                       NaN               False
chr18  55870000  55875000  chr18       False                      0.040233                 6001.0                       NaN               False
chr18  55875000  55880000  chr18       False                      0.045645                 5922.0                       NaN               False
chr18  55880000  55885000  chr18       False                      0.047278                 5922.0                       NaN               False
chr18  55885000  55890000  chr18       False                      0.049439                 5923.0                       NaN               False
chr18  55890000  55895000  chr18        True                      0.034900                 5850.0                  0.014539               False
chr18  55895000  55900000  chr18       False                      0.050394                 5926.0                       NaN               False
chr18  55900000  55905000  chr18       False                      0.052995                 5925.0                       NaN               False
chr18  55905000  55910000  chr18       False                      0.058022                 5925.0                       NaN               False
chr18  55910000  55915000  chr18       False                      0.060472                 5925.0                       NaN               False
chr18  55915000  55920000  chr18       False                      0.060455                 5925.0                       NaN               False
chr18  55920000  55925000  chr18       False                      0.059331                 5925.0                       NaN               False
chr18  55925000  55930000  chr18       False                      0.058631                 5925.0                       NaN               False
chr18  55930000  55935000  chr18       False                      0.056340                 5925.0                  0.000704               False
chr18  55935000  55940000  chr18       False                      0.057045                 5925.0                       NaN               False
chr18  55940000  55945000  chr18       False                      0.053929                 5925.0                  0.000575               False
chr18  55945000  55950000  chr18       False                      0.054504                 5848.0                       NaN               False
chr18  55950000  55955000  chr18        True                      0.035737                 5775.0                  0.011393               False
chr18  55955000  55960000  chr18       False                      0.047130                 5850.0                       NaN               False
chr18  55960000  55965000  chr18       False                      0.044349                 5849.0                  0.000641               False
chr18  55965000  55970000  chr18       False                      0.044712                 5849.0                       NaN               False
chr18  55970000  55975000  chr18       False                      0.044990                 5849.0                       NaN               False
chr18  55975000  55980000  chr18       False                      0.043007                 5849.0                       NaN               False
chr18  55980000  55985000  chr18       False                      0.037584                 5849.0                       NaN               False
chr18  55985000  55990000  chr18       False                      0.031363                 5849.0                       NaN               False
chr18  55990000  55995000  chr18       False                      0.024590                 5849.0                       NaN               False
chr18  55995000  56000000  chr18       False                      0.016315                 5849.0                       NaN               False
chr18  56000000  56005000  chr18       False                      0.009583                 5849.0                       NaN               False
chr18  56005000  56010000  chr18       False                      0.002022                 5849.0                       NaN               False
chr18  56010000  56015000  chr18       False                     -0.007057                 5849.0                       NaN               False
chr18  56015000  56020000  chr18       False                     -0.013397                 5849.0                       NaN               False
chr18  56020000  56025000  chr18       False                     -0.022355                 5849.0                       NaN               False
chr18  56025000  56030000  chr18       False                     -0.030150                 5849.0                       NaN               False
chr18  56030000  56035000  chr18       False                     -0.037311                 5849.0                       NaN               False
chr18  56035000  56040000  chr18       False                     -0.046979                 5849.0                       NaN               False
chr18  56040000  56045000  chr18       False                     -0.056957                 5849.0                       NaN               False
chr18  56045000  56050000  chr18       False                     -0.068063                 5849.0                       NaN               False
chr18  56050000  56055000  chr18       False                     -0.077824                 5849.0                       NaN               False
chr18  56055000  56060000  chr18       False                     -0.084324                 5849.0                       NaN               False
chr18  56060000  56065000  chr18       False                     -0.091914                 5849.0                       NaN               False
chr18  56065000  56070000  chr18       False                     -0.099588                 5849.0                       NaN               False
chr18  56070000  56075000  chr18       False                     -0.109171                 5849.0                       NaN               False
chr18  56075000  56080000  chr18       False                     -0.118656                 5849.0                       NaN               False
chr18  56080000  56085000  chr18       False                     -0.126180                 5849.0                       NaN               False
chr18  56085000  56090000  chr18       False                     -0.131771                 5849.0                       NaN               False
chr18  56090000  56095000  chr18       False                     -0.139879                 5849.0                       NaN               False
chr18  56095000  56100000  chr18       False                     -0.146274                 5849.0                       NaN               False
chr18  56100000  56105000  chr18       False                     -0.153134                 5849.0                       NaN               False
chr18  56105000  56110000  chr18       False                     -0.162011                 5849.0                       NaN               False
chr18  56110000  56115000  chr18       False                     -0.170532                 5849.0                       NaN               False
chr18  56115000  56120000  chr18       False                     -0.178573                 5849.0                       NaN               False
chr18  56120000  56125000  chr18       False                     -0.188749                 5849.0                       NaN               False
chr18  56125000  56130000  chr18       False                     -0.199461                 5849.0                       NaN               False
chr18  56130000  56135000  chr18       False                     -0.210535                 5849.0                       NaN               False
chr18  56135000  56140000  chr18       False                     -0.221535                 5849.0                       NaN               False
chr18  56140000  56145000  chr18       False                     -0.232146                 5849.0                       NaN               False
chr18  56145000  56150000  chr18       False                     -0.243506                 5849.0                       NaN               False
chr18  56150000  56155000  chr18       False                     -0.257641                 5849.0                       NaN               False
chr18  56155000  56160000  chr18       False                     -0.273269                 5849.0                       NaN               False
chr18  56160000  56165000  chr18       False                     -0.290585                 5849.0                       NaN               False
chr18  56165000  56170000  chr18       False                     -0.305129                 5849.0                       NaN               False
chr18  56170000  56175000  chr18       False                     -0.318608                 5849.0                       NaN               False
chr18  56175000  56180000  chr18       False                     -0.330472                 5849.0                       NaN               False
chr18  56180000  56185000  chr18       False                     -0.345355                 5849.0                       NaN               False
chr18  56185000  56190000  chr18       False                     -0.360097                 5849.0                       NaN               False
chr18  56190000  56195000  chr18       False                     -0.375104                 5849.0                       NaN               False
chr18  56195000  56200000  chr18       False                     -0.395787                 5849.0                       NaN               False
chr18  56200000  56205000  chr18       False                     -0.413343                 5849.0                       NaN               False
chr18  56205000  56210000  chr18       False                     -0.432558                 5849.0                       NaN               False
chr18  56210000  56215000  chr18       False                     -0.456076                 5925.0                       NaN               False
chr18  56215000  56220000  chr18       False                     -0.471571                 5925.0                       NaN               False
chr18  56220000  56225000  chr18       False                     -0.483677                 5926.0                       NaN               False
chr18  56225000  56230000  chr18        True                     -0.517496                 5852.0                       NaN               False
chr18  56230000  56235000  chr18        True                     -0.525593                 5852.0                  0.010022               False
chr18  56235000  56240000  chr18       False                     -0.515571                 5926.0                       NaN               False
chr18  56240000  56245000  chr18       False                     -0.533943                 5925.0                       NaN               False
chr18  56245000  56250000  chr18       False                     -0.552440                 5925.0                       NaN               False
chr18  56250000  56255000  chr18       False                     -0.568191                 5925.0                       NaN               False
chr18  56255000  56260000  chr18       False                     -0.584792                 5925.0                       NaN               False
chr18  56260000  56265000  chr18       False                     -0.605047                 5925.0                       NaN               False
chr18  56265000  56270000  chr18       False                     -0.626404                 5926.0                       NaN               False
chr18  56270000  56275000  chr18        True                     -0.663246                 5850.0                  0.012141               False
chr18  56275000  56280000  chr18       False                     -0.651106                 5923.0                       NaN               False
chr18  56280000  56285000  chr18       False                     -0.666795                 5922.0                       NaN               False
chr18  56285000  56290000  chr18       False                     -0.685644                 5922.0                       NaN               False
chr18  56290000  56295000  chr18       False                     -0.718961                 6001.0                       NaN               False
chr18  56295000  56300000  chr18       False                     -0.740722                 6001.0                       NaN               False
chr18  56300000  56305000  chr18       False                     -0.765960                 6001.0                       NaN               False
chr18  56305000  56310000  chr18       False                     -0.789854                 6001.0                       NaN               False
chr18  56310000  56315000  chr18       False                     -0.809701                 6001.0                       NaN               False
chr18  56315000  56320000  chr18       False                     -0.834033                 6001.0                       NaN               False
chr18  56320000  56325000  chr18       False                     -0.858558                 6001.0                       NaN               False
chr18  56325000  56330000  chr18       False                     -0.881850                 6001.0                       NaN               False
chr18  56330000  56335000  chr18       False                     -0.897147                 6001.0                       NaN               False
chr18  56335000  56340000  chr18       False                     -0.905380                 6002.0                       NaN               False
chr18  56340000  56345000  chr18        True                     -0.940134                 5925.0                  1.026396                True
chr18  56345000  56350000  chr18       False                     -0.918771                 5998.0                       NaN               False
chr18  56350000  56355000  chr18       False                     -0.932896                 6077.0                  0.014125               False
chr18  56355000  56360000  chr18       False                     -0.926199                 6077.0                       NaN               False
chr18  56360000  56365000  chr18       False                     -0.908991                 6077.0                       NaN               False
chr18  56365000  56370000  chr18       False                     -0.879405                 6077.0                       NaN               False
chr18  56370000  56375000  chr18       False                     -0.845698                 6077.0                       NaN               False
chr18  56375000  56380000  chr18       False                     -0.802823                 6077.0                       NaN               False
chr18  56380000  56385000  chr18       False                     -0.754974                 6077.0                       NaN               False
chr18  56385000  56390000  chr18       False                     -0.711870                 6077.0                       NaN               False
chr18  56390000  56395000  chr18       False                     -0.670185                 6077.0                       NaN               False
chr18  56395000  56400000  chr18       False                     -0.634197                 6077.0                       NaN               False
chr18  56400000  56405000  chr18       False                     -0.603162                 6077.0                       NaN               False
chr18  56405000  56410000  chr18       False                     -0.574498                 6077.0                       NaN               False
chr18  56410000  56415000  chr18       False                     -0.547021                 6077.0                       NaN               False
chr18  56415000  56420000  chr18       False                     -0.524680                 6077.0                       NaN               False
chr18  56420000  56425000  chr18       False                     -0.505819                 6077.0                       NaN               False
chr18  56425000  56430000  chr18       False                     -0.485497                 6077.0                       NaN               False
chr18  56430000  56435000  chr18       False                     -0.468794                 6077.0                       NaN               False
chr18  56435000  56440000  chr18       False                     -0.453279                 6077.0                       NaN               False
chr18  56440000  56445000  chr18       False                     -0.435406                 6077.0                       NaN               False
chr18  56445000  56450000  chr18       False                     -0.422953                 6077.0                       NaN               False
chr18  56450000  56455000  chr18       False                     -0.411344                 6077.0                       NaN               False
chr18  56455000  56460000  chr18       False                     -0.401398                 6077.0                       NaN               False
chr18  56460000  56465000  chr18       False                     -0.392942                 6077.0                       NaN               False
chr18  56465000  56470000  chr18       False                     -0.389066                 6077.0                       NaN               False
chr18  56470000  56475000  chr18       False                     -0.385983                 6077.0                       NaN               False
chr18  56475000  56480000  chr18       False                     -0.385613                 6077.0                       NaN               False
chr18  56480000  56485000  chr18       False                     -0.385290                 6077.0                       NaN               False
chr18  56485000  56490000  chr18       False                     -0.384502                 6077.0                       NaN               False
chr18  56490000  56495000  chr18       False                     -0.386971                 6077.0                       NaN               False
chr18  56495000  56500000  chr18       False                     -0.392227                 6077.0                       NaN               False
chr18  56500000  56505000  chr18       False                     -0.399540                 6077.0                       NaN               False
chr18  56505000  56510000  chr18       False                     -0.406248                 6077.0                       NaN               False
chr18  56510000  56515000  chr18       False                     -0.415906                 6077.0                       NaN               False
chr18  56515000  56520000  chr18       False                     -0.423203                 6077.0                       NaN               False
chr18  56520000  56525000  chr18       False                     -0.428022                 6077.0                       NaN               False
chr18  56525000  56530000  chr18       False                     -0.433463                 6077.0                       NaN               False
chr18  56530000  56535000  chr18       False                     -0.441073                 6077.0                       NaN               False
chr18  56535000  56540000  chr18       False                     -0.446991                 6077.0                       NaN               False
chr18  56540000  56545000  chr18       False                     -0.450846                 6077.0                       NaN               False
chr18  56545000  56550000  chr18       False                     -0.458924                 6077.0                       NaN               False
chr18  56550000  56555000  chr18       False                     -0.465432                 6077.0                       NaN               False
chr18  56555000  56560000  chr18       False                     -0.471266                 6077.0                       NaN               False
chr18  56560000  56565000  chr18       False                     -0.474121                 6077.0                  0.089620               False
chr18  56565000  56570000  chr18       False                     -0.473023                 6077.0                       NaN               False
chr18  56570000  56575000  chr18       False                     -0.462754                 6077.0                       NaN               False
chr18  56575000  56580000  chr18       False                     -0.452321                 6077.0                       NaN               False
chr18  56580000  56585000  chr18       False                     -0.436552                 6077.0                       NaN               False
chr18  56585000  56590000  chr18       False                     -0.420925                 6077.0                       NaN               False
chr18  56590000  56595000  chr18       False                     -0.400685                 6077.0                       NaN               False
chr18  56595000  56600000  chr18       False                     -0.379224                 6077.0                       NaN               False
chr18  56600000  56605000  chr18       False                     -0.360262                 6077.0                       NaN               False
chr18  56605000  56610000  chr18       False                     -0.337428                 6077.0                       NaN               False
chr18  56610000  56615000  chr18       False                     -0.311449                 6077.0                       NaN               False
chr18  56615000  56620000  chr18       False                     -0.273922                 6001.0                       NaN               False
chr18  56620000  56625000  chr18       False                     -0.240441                 6001.0                       NaN               False
chr18  56625000  56630000  chr18       False                     -0.220101                 6080.0                       NaN               False
chr18  56630000  56635000  chr18       False                     -0.203032                 6159.0                       NaN               False
chr18  56635000  56640000  chr18       False                     -0.176728                 6159.0                       NaN               False
chr18  56640000  56645000  chr18       False                     -0.150270                 6159.0                       NaN               False
chr18  56645000  56650000  chr18       False                     -0.126432                 6159.0                       NaN               False
chr18  56650000  56655000  chr18       False                     -0.104685                 6159.0                       NaN               False
chr18  56655000  56660000  chr18       False                     -0.084183                 6159.0                       NaN               False
chr18  56660000  56665000  chr18       False                     -0.066879                 6159.0                       NaN               False
chr18  56665000  56670000  chr18       False                     -0.052050                 6159.0                       NaN               False
chr18  56670000  56675000  chr18       False                     -0.050970                 6238.0                       NaN               False
chr18  56675000  56680000  chr18       False                     -0.040946                 6238.0                       NaN               False
chr18  56680000  56685000  chr18       False                     -0.031115                 6238.0                       NaN               False
chr18  56685000  56690000  chr18       False                     -0.020937                 6238.0                       NaN               False
chr18  56690000  56695000  chr18       False                     -0.011722                 6238.0                       NaN               False
chr18  56695000  56700000  chr18       False                     -0.004702                 6238.0                       NaN               False
